;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2020-03-31;0,463966;9,313004;1,128253;9,993181;6,58707;8,696259;1,050044;1,022331;0,989824;1,060595;5,69915;1,064831;0,659596;4,357456;1,061605;1,075399;1,386966;1,033798;1,008182;-0,865348;1,072595;1,063393;7,569801;1,005223;1,074261;15,6302;1,118399;0,972084;1,026207;1,056871;-2,678513;-26,107589;-2,796864;2,716724;1,060408;0,999658;36,417842;19,627576;1,123998;1,041649;4,74092;12,592888;8,744845;12,425212;1,037559;0,936748;-13,272689;0,960723;5,604028;-20,563316;-14,663387;18,873356;19,45214;8,302904;11,881159;16,81361;1,015428;1,114377;-1,321766;1,047026;1,056567;1,015268;0,971076;1,092555;1,094695;8,568234;11,391913;-8,642288;-0,01778;1,080002;-2,331814;2,6138;21,793636;1,078193;-0,171202;1,664919;20,799314;8,816449;9,849972;-1,931137;1,187393;1,164097;1,809359;11,504062;13,080744;1,098486;12,968911;15,124792;1,152217;6,423008;16,397892;13,601429;4,938556;13,759839;1,506252;10,276154;1,054141;1,110361;26,553429;14,409877;5,633817;14,652559;6,156388;14,877989;16,001952;13,899476;14,578633;-12,068907;12,383192;1,030001;1,171503;1,221798;16,856858;1,173222;6,533338;1,027771;11,88101;6,207012;14,646335;10,883362;13,233;20,681104;11,636072;12,733333;2,366854;1,137412;1,794542;16,64709;17,030639;15,19096;10,373533;-3,132466;12,575034;1,135327;9,378864;1,023708;13,547271;6,751301;7,075207;1,145904;9,529701;1,236318;1,121117;6,056067;9,31774;-5,852202;1,144591;1,009195;13,575241;1,118814;13,589475;1,265472;1,136546;7,546563;7,959462;2,669532;1,041749;8,74234;1,698023;1,110434;1,163155;1,121029;12,305856;0,896742;18,580943;2,112984;17,436965;1,084547;25,250772;24,834172;0,930037;1,160164;0,99953;20,679911;-10,576645;-3,21071;9,099536;18,918425;20,998458;15,41441;12,90913;21,418543;14,987927;18,267999;13,816148;15,072387;30,305538;7,725702;13,493484;6,390974;13,632392;17,650777;1,130311;7,301001;0,957467;5,074495;1,037992;0,938043;25,224709;8,563696;1,025872;12,781065;2,493544;1,119767;1,119767;1,334051;1,334051;0,960201;3,195738;6,823871;1,078504
2020-04-30;-1,387452;-6,268935;1,059639;8,858382;2,66997;-4,217091;1,031497;0,99739;0,989625;1,042369;11,368744;1,073056;0,60399;5,516881;1,012241;1,050258;1,418641;1,017637;0,989166;-1,887208;1,03479;1,059434;-7,117875;0,892595;1,035628;1,052322;1,032893;0,925777;0,988106;1,022183;1,715409;-20,269236;16,106901;-0,427248;1,083499;1,000515;24,669399;13,012431;1,079788;1,037872;0,672872;-5,235396;2,88345;1,476853;0,968207;0,94002;-22,621379;0,782397;-2,668545;1,571101;-36,972657;14,720717;-9,976123;-8,79122;2,444969;7,431862;0,954748;1,022814;0,560331;1,007454;1,012609;1,025601;1,063597;1,119967;0,994899;-0,113213;-3,799938;-12,813618;-1,233059;0,990016;-1,924311;-2,66578;-14,837639;0,953539;-5,405654;1,228247;14,08949;2,650337;1,575313;1,973312;1,122404;1,045663;2,934196;6,816237;5,511573;1,008758;0,651319;1,219953;1,113303;8,37351;11,802319;7,116242;-1,348301;4,678274;-1,819114;3,106846;1,060969;1,075559;14,79347;5,421674;0,924456;4,625921;11,882496;13,231566;7,522269;11,783812;-2,065137;6,872902;6,475209;1,040663;1,038761;1,011982;10,874838;1,048369;5,447653;1,120867;2,697371;6,484139;9,219201;9,58535;2,805919;-0,676627;3,605069;7,464226;-9,706819;0,945281;-1,864521;5,64632;4,059101;4,904943;3,284552;-4,631571;1,323347;1,035905;3,287542;1,004033;6,752957;1,529936;-1,023991;0,900999;-5,391167;0,90529;0,811218;6,292155;-4,706514;-5,972014;0,720881;0,889058;-3,299786;1,002645;-5,048928;1,084875;1,027379;-0,053625;-5,185033;-7,579272;0,853257;-3,419646;0,759909;1,033071;0,930735;0,933056;3,427013;0,778681;1,796736;-8,361029;-8,59275;0,932144;12,265873;-17,060024;0,878672;1,092286;0,878316;-15,046455;-7,049683;-16,457289;2,297617;3,033862;11,541592;-0,154107;-0,708694;14,295467;16,39054;5,038665;-5,747518;15,513282;9,47419;-8,77479;12,426556;-12,541744;-2,637458;4,52263;1,013821;12,073288;1,01095;-1,571574;0,923721;1,000341;2,933015;-2,771596;-5,196578;-7,870897;-3,2579;0,945599;0,945599;0,896395;0,896396;0,953027;0,758001;2,675013;1,296598
2020-05-31;1,412428;4,858084;0,890525;-3,749639;-5,962955;2,152211;0,936756;0,934641;0,960407;0,907979;6,508181;0,944014;0,561688;3,398305;0,934788;1,034472;1,273988;0,9414;1,021867;-4,837923;1,012643;0,956643;7,175939;0,839258;0,902977;-14,207302;0,96474;0,818047;0,924892;0,914642;-6,735199;-27,763955;13,207056;3,341319;1,017944;1,001049;-26,194393;3,541779;0,959289;1,04675;8,302365;0,699695;-3,833385;-3,348366;0,998613;0,931977;-12,084924;0,871874;-7,342399;-0,058022;-18,237239;5,855429;-13,235707;-16,646417;-6,222657;-4,403402;0,916762;0,980289;1,680705;1,035924;0,915864;0,941435;1,030343;1,215284;0,916224;-5,694172;-2,013523;-5,293735;0,538796;1,000126;1,10182;1,684689;-22,866996;0,983076;0,207532;0,761228;3,699537;-7,275507;-13,488017;-7,142199;1,005914;0,901845;-4,229971;8,322125;-7,790756;0,918538;1,206612;-5,467511;0,983912;-1,314069;2,705297;-3,481738;-2,630589;-8,472688;2,757916;-3,588923;0,933136;0,999257;11,894797;9,140003;-8,634587;-4,473993;7,73338;-4,544279;6,811052;-3,784208;-8,872192;6,470999;7,944277;0,967286;0,991519;1,001237;-8,456992;0,953222;2,572409;0,933609;-1,786369;0,159859;-3,475892;-2,725009;-4,2292;-7,232194;-6,979229;-2,687738;-17,347658;0,955288;-11,82404;-18,65213;-3,479467;-4,973355;-7,260309;-15,210041;-6,414423;0,934421;-7,231441;0,916823;-2,785822;-4,655725;-10,330337;0,907534;-11,93117;0,854458;0,812059;-0,983595;-12,968566;-2,45145;0,827626;0,859739;-5,017346;0,933621;-11,323296;0,922319;0,915141;-6,856981;-6,951617;-23,31392;0,782915;-2,194329;0,815456;0,907101;0,923843;0,860608;-0,756377;0,951855;-11,097199;5,836865;-8,538458;0,906497;-0,801295;-11,456538;1,099631;0,979681;0,919518;-5,211599;-11,911875;-7,64279;-6,148146;-1,335883;-6,853454;-3,894296;-5,255657;-20,197795;4,203821;-18,795021;-10,475023;-0,230689;-0,386719;-4,380339;-8,889203;-22,931293;-13,48716;0,682865;0,953878;-14,662833;0,898405;-10,957101;0,853354;0,868786;-9,334588;-7,398851;-7,153504;-6,514764;-0,506302;0,86263;0,86263;0,66892;0,66892;0,999136;2,9607;-3,603459;1,165356
2020-06-30;-0,303929;-4,495405;1,169381;23,371533;4,038683;-1,152822;1,036356;1,021052;1,022604;1,110661;14,038846;1,071852;1,028211;-12,552428;0,946952;0,968587;1,481298;1,001444;0,99129;-0,040405;1,051578;1,142708;5,300865;0,960113;1,034025;-3,928105;1,041575;0,968462;0,969782;0,977551;23,501395;-10,239189;40,383512;-1,842321;1,284973;1,000348;14,158612;24,023036;1,146948;1,225359;24,776639;7,503636;4,31412;17,722528;1,154436;1,041883;11,574537;1,215346;12,013992;5,766325;20,88847;16,529008;17,532842;-5,085092;11,214489;19,793967;1,150101;1,220898;-3,388725;0,998058;1,077544;1,024119;1,355086;1,176781;1,095167;7,765382;5,583176;-5,485522;1,491068;1,055633;2,442395;-1,21767;-11,297387;1,058783;-11,012765;0,710724;23,787926;14,329767;9,6472;5,640734;1,217347;1,101386;3,428752;11,920223;14,511905;1,059597;4,425564;9,237267;1,149946;10,078282;24,002672;14,873115;8,930325;14,147554;-0,080774;6,98369;1,042425;1,063679;13,351604;10,673452;10,305824;9,479195;16,591989;27,458057;2,777235;27,551967;11,690785;39,987232;3,147064;1,268905;1,137275;1,122944;18,447721;1,143316;10,57892;1,091795;13,086674;12,263216;13,328918;1,672602;9,072861;12,291866;15,557929;21,430853;3,281519;1,129655;4,570717;17,125911;11,027113;15,923079;9,49215;9,713896;11,451428;1,071523;14,697221;1,157632;17,93109;4,465438;11,269453;1,161153;15,557118;1,325878;1,279611;18,051143;21,416024;7,446221;1,247985;1,261447;16,782866;1,142999;11,490927;1,255937;1,180783;11,23764;9,944915;-2,833174;1,095924;11,896748;1,384916;1,071621;1,057438;1,186694;11,926187;0,737924;21,395186;-5,602249;24,049045;1,135695;26,98805;2,730677;1,245006;1,08032;1,186048;14,172211;1,904987;-20,348077;11,175067;19,682546;18,023328;14,008001;10,754846;7,287482;27,805293;16,179951;10,345441;25,679824;13,349307;12,555988;33,060924;17,896405;10,278023;29,951974;1,083494;4,851736;1,112446;7,889488;1,123679;1,004619;6,409054;5,749263;9,604356;-12,716583;-1,352567;0,805874;0,805874;0,488477;0,488477;1,061972;11,080089;18,118655;1,412187
2020-07-31;1,91986;0,254624;1,196115;22,836217;5,097157;7,117591;1,001837;1,006749;1,031151;1,054373;-13,526715;1,069819;1,451278;-13,391087;0,8639;0,949051;1,280803;1,026035;1,01083;3,32863;1,001236;1,114918;-19,4679;0,828757;0,999353;-25,081039;1,012216;0,988951;0,98284;0,969294;11,949373;2,938819;33,591373;1,632401;1,213662;1,000053;5,450625;13,380318;1,119686;1,108339;34,114538;3,047989;-0,625529;14,454739;1,264177;1,144294;23,923835;1,356167;55,447678;19,440439;35,302233;12,146652;15,972209;13,33414;7,904196;20,752356;1,143669;1,187067;3,851192;1,014517;1,072203;1,035269;1,256258;1,183666;1,081941;-7,287896;-0,063848;7,721279;4,41104;1,190764;1,218894;0,809876;-6,408406;1,01949;2,174075;0,947998;18,482808;-0,822717;4,891384;14,055782;1,150693;1,052634;5,983101;-7,649979;8,365133;1,044599;-1,045552;4,884704;1,096494;11,191499;17,596015;9,968121;5,342509;14,711141;1,222284;-1,148214;1,077528;1,093251;10,430264;3,292392;1,986598;13,320052;20,215796;21,230636;8,407348;27,263334;8,689892;41,979318;5,096929;1,180247;1,182643;1,016293;16,352849;1,218703;7,799119;1,147691;7,122413;10,168199;-0,191811;-4,134247;1,492831;4,998833;17,040455;14,379732;5,775946;1,076151;7,037106;-2,497325;8,149645;12,365099;9,152966;7,075817;14,973724;1,091526;18,729104;1,100779;20,824788;-6,212002;10,064254;0,887277;0,106107;0,784566;0,859575;4,615348;-8,038215;1,369539;0,996373;0,825428;6,842773;1,074588;-12,198247;0,970709;1,070183;3,375088;0,122225;3,115753;1,036048;2,830661;0,788275;0,961317;1,008428;1,026305;3,734902;0,928942;15,087919;-5,125889;5,777761;1,083041;15,653116;3,440209;1,11427;1,062177;1,175368;27,424153;-3,160945;12,654143;-1,201961;-2,390709;-2,106903;-4,036487;0,644103;-7,729745;10,96899;-0,779841;-3,438158;27,01061;-1,949247;2,17877;33,91845;14,013981;9,596786;24,92205;1,051278;6,234038;1,016949;3,728302;0,919057;1,04782;-5,665289;1,829715;-0,452523;-11,051534;1,184216;0,840306;0,840306;0,508066;0,508066;1,148149;6,493176;14,605831;1,26928
2020-08-31;3,330317;0,068806;0,889392;-29,626579;-39,904765;-20,598629;0,948359;0,94811;0,97935;0,843415;8,336839;0,9071;1,521922;-3,277877;0,958828;0,911855;0,847768;0,943758;0,982496;-1,445806;0,989277;0,959568;-49,214595;0,824231;0,852937;-14,075796;0,97309;0,847809;0,946446;0,951619;6,019439;-20,66723;4,015104;1,099211;0,951288;0,998642;-74,884159;-60,92242;0,254722;0,592549;-27,830831;-25,351671;-17,863364;-42,949876;0,33583;0,537012;-18,278035;0,887132;-57,925783;-31,021344;5,392587;-67,006168;-45,058162;-10,674299;-39,497665;-66,506567;0,746778;0,659649;5,243936;0,894759;0,821479;0,935246;0,628391;0,362909;0,770587;-12,901382;-19,707931;8,579851;-5,168383;0,744804;0,56064;1,540226;-10,581493;0,894429;5,828112;0,52908;-27,419674;-12,353833;-18,218533;-44,203692;0,734944;0,824754;-7,117237;-30,394098;-27,785479;0,797609;-19,385886;-37,965553;0,68152;-16,002761;-66,112703;-44,961956;-10,623359;-59,656431;0,403961;-19,434827;0,778407;0,525228;-37,363121;-61,246383;-40,248132;-42,551721;-30,050893;-56,517234;-44,721518;-44,649028;-42,576921;-18,031099;-28,893462;0,51392;0,421602;0,467695;-52,368527;0,39815;-29,129405;0,699627;-42,877765;-46,381143;-50,615332;-30,322379;-37,485568;-43,265247;-47,364216;-64,933082;-39,005906;0,732854;-11,133645;-51,392218;-53,67421;-50,868508;-41,147642;-35,774694;-47,178295;0,588775;-20,140446;0,997137;-42,94495;-21,618103;-40,9222;0,858409;-27,990051;0,756607;0,69859;-21,92409;-39,769951;-23,249298;0,783853;0,598512;-30,871611;0,790552;-25,719234;0,681646;0,656397;-20,212847;-24,271541;-38,020589;0,753172;-28,551693;0,441093;0,843879;0,770681;0,761131;-21,228766;0,88913;-59,315472;-0,886914;-36,430852;0,78786;-74,038164;-29,452228;0,840316;0,614278;0,862673;-44,805671;-12,300177;-16,281457;-31,45669;-69,675143;-62,05912;-30,752601;-35,565659;-62,947454;-106,056522;-58,869291;-25,843892;-70,499721;-21,43492;-25,386679;-78,765053;-9,563161;-28,598797;-81,773558;0,672154;-40,056486;0,790161;-13,852372;0,834776;0,801937;-26,286971;-12,375725;-14,452745;-15,926098;-7,303904;0,788032;0,788032;0,448836;0,448836;1,09652;-39,076368;-30,869421;0,61743
2020-09-30;0,616152;-22,757403;1,028978;11,336298;7,762047;5,530073;1,035535;1,033358;1,007554;1,051307;3,678368;1,029989;1,908043;-7,795672;1,008659;0,968023;0,727905;1,047896;1,008293;5,426764;1,028789;1,051968;-4,306406;1,253516;1,078683;3,236069;1,006238;1,193292;1,01818;1,014801;26,318771;10,01716;-3,65209;-3,296446;1,023216;0,999424;1,007574;5,355994;1,15453;1,087673;-2,520906;12,435303;1,351159;10,558896;1,011488;1,000693;0,81335;1,074295;-9,562982;6,508377;-4,356141;1,256565;-7,043134;10,554401;9,052944;13,468808;1,1865;1,020357;-6,628313;1,006419;1,065182;1,033315;1,03171;0,933513;1,062141;8,074522;11,243628;8,150979;0,855909;0,958486;3,99245;-4,981952;4,640328;1,015315;-0,515297;0,628175;4,676313;4,991651;3,777952;-3,170368;1,089172;1,038331;2,281937;7,107166;-2,083782;1,027216;8,891958;5,108189;1,04133;1,492106;7,681416;5,941564;6,520262;15,146459;1,086469;0,474391;1,093591;1,066771;-8,29752;3,411255;13,209292;1,481826;7,019608;12,221233;3,4363;8,678744;9,353528;28,6613;5,323833;0,987534;1,051746;1,06609;3,830158;1,103563;2,607949;1,192282;10,360753;9,331366;8,299256;5,786282;10,187864;10,045818;9,689735;13,10153;21,64462;1,03142;1,179498;13,91712;10,547661;7,315765;7,935993;4,829412;11,452064;1,029218;5,653253;1,212012;13,170907;7,228474;12,753324;1,159863;10,901289;1,213316;1,161437;0,463971;4,207012;5,226439;1,082104;1,017075;6,539855;1,044053;11,533185;1,269228;1,104744;6,444841;7,437603;21,383077;1,328883;7,095863;1,386085;1,039655;1,07224;1,145235;6,402966;0,595124;2,057703;-1,478066;13,336814;1,106086;-0,893878;1,503202;0,842337;0,997807;1,114695;-0,050161;7,794806;6,026637;3,528914;12,770204;5,012063;5,181164;10,845667;12,798198;4,262555;16,471792;13,270547;49,997786;4,067632;9,495648;23,406092;7,780537;8,028913;0,501699;1,060013;1,999418;1,036143;5,458448;1,049655;1,043444;3,129415;4,833713;4,488297;-14,819713;-1,319202;0,807465;0,807465;0,568351;0,568351;1,058696;7,080859;13,217848;1,050522
2020-10-31;4,128394;-8,42316;1,045029;13,779848;6,848607;15,271269;1,020107;1,048325;1,071631;0,989657;1,430206;1,009403;1,343794;7,534453;1,115698;1,005175;0,620638;1,045645;1,041382;9,15414;1,026442;1,021457;20,963663;1,406401;1,031701;13,709777;0,954572;1,186377;1,051302;1,067375;10,708374;36,668823;-12,84081;0,089814;0,876338;1,002832;15,532112;4,656822;1,234694;1,036324;2,30404;17,673153;8,375493;7,68772;1,068386;1,248702;6,581526;1,062002;-2,404767;28,302923;-24,079194;10,681231;17,54164;2,521158;8,960474;12,212989;1,111662;0,996214;-2,855101;1,045561;1,06477;1,034099;1,016284;0,991547;1,056608;8,122573;9,375388;8,60162;2,6671;1,043956;4,95359;-2,265978;4,891887;1,024402;-4,388601;0,667995;1,877761;2,525227;5,125228;21,759214;0,958747;1,025637;0,465139;3,013039;-3,670714;1,179604;8,670347;11,004575;1,028146;1,807057;11,080867;6,140836;11,609774;14,968746;3,199365;4,950107;1,097197;1,148457;9,420912;17,020426;10,68486;7,563618;17,294245;15,287905;11,059847;17,925103;12,339363;35,446079;3,762226;1,112452;1,128213;1,108981;14,654634;1,052271;6,353054;1,076381;8,182784;11,425572;17,964218;16,680895;10,089896;6,74126;10,001868;10,016891;28,195052;1,049932;9,257904;17,733249;13,464499;8,925694;10,187756;25,588499;20,027377;1,135112;-1,275339;1,078217;7,464333;11,342363;14,284648;0,964683;7,216257;0,999618;1,034864;5,573829;13,007097;22,352923;1,08873;1,144986;6,644329;1,050591;5,554585;0,844077;1,092051;5,298324;9,98902;36,974737;1,417614;3,120949;0,920345;1,077885;1,075797;0,989711;2,034609;1,751174;8,990121;10,320836;7,28422;1,036981;7,176734;3,760453;1,099124;1,11865;1,114799;-5,718835;14,36255;16,398512;9,119315;19,309547;15,032076;16,045209;13,379805;32,789417;14,544981;17,208295;5,420684;47,594799;3,093746;9,722075;15,61114;1,580406;6,063231;8,062205;1,055525;24,154962;1,198751;6,625932;1,118925;1,168546;16,488689;6,127909;6,316651;-7,092659;2,645179;0,923;0,923;0,911561;0,911561;0,993041;9,256667;16,999195;1,023423
2020-11-30;-1,364345;0,357073;0,970258;1,00307;4,421021;2,689632;0,967922;0,986878;1,003771;0,932302;-1,452152;0,920436;0,943097;11,925614;1,073945;0,98207;0,579332;0,976143;1,033017;0,260734;0,936318;0,938265;24,183498;1,024155;1,00371;9,756943;0,89276;1,159797;1,008763;0,964061;-2,34031;77,857887;-20,081874;-1,417438;0,796595;0,99977;6,43069;-6,936529;1,060316;0,989933;0,290136;15,94682;-5,98238;0,218213;0,989032;1,19905;1,610504;0,954988;-15,052376;2,005665;-16,472289;0,362928;8,963393;-4,122133;2,688548;2,50741;1,009122;0,949156;0,651152;0,99773;0,999785;0,994356;0,851902;1,077101;0,972393;0,144776;3,140365;1,37853;0,332906;0,964724;-2,962692;-2,108173;-1,537319;0,963966;-0,289889;0,782353;-11,795646;-2,01599;-0,157265;6,596043;0,933427;0,964592;-1,160005;3,802497;-10,009178;0,981023;0,084679;5,3308;0,958915;-4,152883;1,367435;-1,934683;-1,768255;7,64634;0,183372;2,452336;0,999753;0,969404;-8,909254;10,800862;8,234517;0,496007;1,80057;1,573314;4,42797;-0,830988;2,735467;6,89819;-0,730003;1,108912;0,99718;1,113481;2,693655;1,05764;2,425777;0,979629;-3,839151;1,017521;2,965389;1,731102;5,321721;4,893687;3,89947;3,562701;14,927141;1,015694;9,565198;6,228067;3,680498;1,505485;0,432842;9,511896;5,222601;1,079044;-9,232547;0,880813;-6,355437;3,9161;5,017454;0,94325;10,222483;1,03293;1,107835;1,445102;7,902152;12,43675;1,085443;1,119551;2,834903;0,975883;6,825271;0,922673;1,057359;0,938687;4,682828;22,704419;1,195725;0,19497;0,821348;1,044454;1,031416;0,990146;-2,315367;1,471224;5,04914;2,625517;7,004951;0,998739;0,401239;20,949146;0,953023;0,963253;1,018484;1,792338;5,725808;9,590934;6,524167;6,811709;7,830244;6,616619;4,168756;7,415713;9,872835;5,480886;15,518954;-21,104975;-10,23972;7,240354;12,773446;-5,399852;-0,362908;7,518238;0,985166;2,352701;1,143479;1,734393;1,115813;1,051582;2,16476;2,155375;6,534821;4,739728;-0,655651;1,121948;1,121947;1,388293;1,388292;0,933045;8,631434;9,603788;0,917066
2020-12-31;-0,437945;16,029273;0,788339;-27,70224;-4,211167;-20,721749;1,05162;1,132165;1,057629;1,082136;-23,334132;0,983926;0,698817;9,480577;1,051429;1,039782;0,3265;1,016282;0,933113;2,849835;0,994269;0,833082;8,424625;1,009091;0,984356;-2,10736;1,059703;0,985544;1,084601;0,995013;-33,800398;46,27901;-21,448669;2,73383;0,873637;0,998388;-3,764693;-23,266535;0,977451;0,734832;-16,168281;-23,459447;-24,676059;-18,342738;0,982477;1,194691;0,346736;0,976174;-10,71915;-5,147496;-8,3945;-5,062548;5,375992;-3,471036;-18,322773;-18,349475;0,952502;0,818669;2,69993;0,943157;0,921527;0,991147;0,996641;0,968238;0,901042;-0,751386;-1,395219;-2,108091;-2,661227;0,86125;-4,358583;-1,419666;-7,559743;0,891218;2,401233;0,851887;-32,435636;-6,575116;-11,743856;33,179278;0,697823;0,84265;-3,571941;-20,940474;1,869619;1,033114;-20,024238;-16,962469;0,757886;-11,966571;-25,301773;-14,910907;-17,418169;-21,350898;-0,774402;-15,418886;0,867212;0,847653;-35,943688;-15,333345;-6,708589;-20,431514;-18,230889;-30,269707;-25,283599;-24,134204;-17,078936;-31,88694;-16,738681;1,035178;0,777192;0,716964;-28,305855;0,799854;-22,782166;0,781127;-22,069507;-2,232372;-21,579728;-7,19803;-21,277749;-10,525706;-13,474255;-12,970159;-9,498439;1,20669;-8,084148;-14,568417;-21,528081;-15,711446;-0,445514;7,853434;-24,471398;0,993191;-16,228688;0,760506;-25,171144;-12,971018;-2,652547;1,232973;6,726585;1,29553;1,474509;5,411013;33,348866;3,512386;1,415835;1,861092;4,28169;0,920119;14,91982;1,140317;0,883034;-4,72327;-5,048102;-4,78964;0,879386;3,638195;1,572294;0,841385;0,935491;1,102585;-13,410333;1,669504;8,799513;-1,898323;2,266004;1,089557;-4,66152;14,627832;1,160064;0,961767;1,185453;11,611247;66,613109;-2,050637;-3,725641;-12,884609;-10,154245;-22,470769;-14,84426;-21,534781;-20,279365;-8,207421;-1,20005;-47,896087;-15,730237;-2,423825;-16,210653;-9,893562;-9,883559;-4,27365;1,00297;-6,351287;1,044473;11,233009;1,252817;1,334981;-17,85658;-4,095356;27,915358;18,101622;2,356591;1,269443;1,269443;1,576921;1,576921;0,924086;-13,840958;-19,386198;0,787743
2021-01-31;-0,357056;10,313933;0,848836;-24,533779;9,357456;3,950011;0,957074;0,937595;0,950322;0,952804;-1,097704;0,967993;0,641123;2,320013;0,954897;1,027171;0,817467;0,970228;1,02286;-3,075609;0,870822;0,9156;11,778606;0,872073;0,976232;11,173372;0,971232;1,024635;1,006946;1,020571;-20,681332;-37,12313;-30,10025;2,73457;0,892964;1,00066;-1,283849;-0,082658;0,899441;1,078714;-19,344183;-8,229128;17,374718;-1,646432;1,153866;0,950853;34,305631;0,938878;23,332179;-6,061224;40,03886;-6,802326;-4,198568;7,689841;4,66837;-8,872247;0,899654;1,034983;2,770176;1,034458;0,994518;1,02377;0,858199;0,935439;1,031615;-5,174021;-5,985806;4,246503;4,778173;1,086913;0,008046;6,452809;16,569074;1,069029;13,055335;1,577196;-14,854876;-4,208351;4,212644;-13,501412;0,945898;0,991421;-3,322478;-0,00265;-2,396016;0,925387;0,928564;2,716937;0,986973;-4,491637;-5,020642;0,851594;2,575595;0,518012;0,561806;10,90652;0,983081;1,045711;-10,65763;-0,960172;-4,110902;4,723573;-29,163997;-15,435731;5,002021;-29,763961;1,678682;-63,509754;-0,012194;0,778335;1,083513;1,106891;-0,758327;1,010309;3,665324;0,967892;8,777253;-3,742553;5,177056;4,143036;4,337097;-1,449496;-6,896536;-5,249685;1,56419;0,76439;1,693449;5,106935;2,6171;-1,758587;-4,628106;1,777258;2,394061;0,950806;-2,939267;0,886203;-6,882847;5,948417;-3,782492;0,934262;-8,135447;0,794988;0,63296;-21,694875;-7,04963;-6,113587;0,777168;0,711968;-14,997297;0,942801;-4,988836;0,806209;0,893598;-5,137366;-4,391094;-8,357938;0,800535;-4,033066;0,686747;1,00299;1,024427;0,871042;-3,880446;0,649721;-16,014354;4,003846;-18,566865;0,898638;-18,557923;-4,190659;0,989867;0,980274;0,720737;-11,22403;-21,913102;12,374447;1,240461;-3,485131;-5,340679;-0,354515;-1,396897;18,70936;17,03716;-1,441684;-8,64749;-35,294586;-9,476937;-6,605508;-39,925999;-2,76227;-4,898653;-5,444784;0,97859;2,679402;0,874265;-10,213198;0,787098;0,90908;6,780459;-2,794545;-15,335335;26,941159;7,317328;1,366241;1,36624;1,776059;1,77606;0,968781;-4,736277;-24,525024;0,576946
