;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2020-07-31;-8,998428;8,123207;0,884282;-12,049784;1,100287;-8,539929;1,031381;1,009665;0,998025;0,942698;23,253931;0,991847;0,898964;11,664768;1,069427;1,006931;1,200905;1,001967;0,919567;-7,558375;0,985446;0,914665;3,275908;0,987322;0,930064;-1,182275;0,914487;1,025331;1,007459;1,00509;4,030772;-15,812986;-2,305395;-22,040833;1,029815;0,999951;-24,435784;-7,650883;1,009727;0,906979;-8,17117;-17,094883;0,846912;-7,241759;0,822636;1,055116;5,129688;0,596653;14,745561;-21,217055;8,2146;-22,788122;-23,082594;-3,921222;-4,211296;4,289826;0,963343;0,985912;-1,039028;1,030512;0,959381;1,000439;1,09729;1,142795;0,999667;-9,98146;1,892643;1,583306;-9,271604;1,066193;-0,739262;-3,708083;-3,467145;0,997727;2,441824;0,999827;-2,947781;-2,470387;-14,073031;-27,474072;0,954621;0,847816;-10,585856;-10,506761;-2,322367;1,011202;-9,013937;-17,417242;1,010893;-3,87814;12,657144;-2,78252;-20,274726;-11,56234;-10,401841;-6,769394;1,024851;1,027435;1,2595;3,739474;-0,313284;-17,662626;-4,571613;-9,396638;5,955259;-16,330205;-12,687939;-13,467558;-15,518826;0,798807;0,80549;0,938593;-9,470039;0,870869;-15,350739;0,999059;1,136663;-1,184745;-9,308271;-17,355322;-26,414899;-8,441723;-6,706246;-10,552025;0,069212;1,19877;4,461996;3,920139;-27,586872;-6,24781;5,06614;10,733795;-12,426789;0,927557;-15,244156;0,990713;-8,798336;-7,32248;-5,234193;1,105658;-6,079329;1,05532;1,074046;5,883265;1,006385;-19,197325;1,03035;0,808788;-6,98715;0,938049;-4,747945;1,133733;1,03692;5,338075;-7,51315;-3,714993;1,042318;-4,712661;0,810456;0,894423;1,117493;0,921981;-14,629692;1,052718;-10,050123;-20,997775;-10,54298;0,900811;-7,637362;6,971049;0,800267;1,008125;0,894412;-11,00226;-8,451593;11,881173;-9,719685;-37,385328;-12,559181;-28,327845;-29,438588;-5,718619;10,312931;-17,825733;-1,054311;8,418424;2,152624;-18,544424;-9,155307;-9,329188;-9,744274;-14,448603;0,930366;-0,95132;0,882789;-5,045981;1,0654;0,929521;-7,09956;3,097479;-10,938494;-1,367709;-7,03501;0,967527;0,967527;1,046739;1,046737;1,013348;-8,19733;-9,18117;0,878947
2020-08-31;-6,455711;-6,412241;0,894734;-1,050368;5,330058;-13,002002;1,014483;0,999051;1,002711;0,986788;-23,815573;1,002963;1,006273;-1,780021;1,03481;0,997218;0,985196;1,008829;0,929698;0,186391;0,943499;1,009229;2,508498;1,002239;0,982048;-0,58434;1,014507;0,979183;0,984544;0,989272;-10,516505;-4,10714;17,935408;-17,073163;1,127649;1,001338;-2,035808;5,308897;1,054319;0,611095;-5,414351;-7,160515;0,612451;2,568737;1,091402;2,340234;15,03373;1,019103;-5,162675;-3,984412;38,965712;-2,867052;-12,610521;4,729579;4,31408;2,670512;0,962921;0,98394;-2,812962;0,98861;0,980872;1,047973;0,963619;0,74311;0,998552;-9,191417;2,589647;-5,173694;-13,758767;0,887668;0,007313;-4,687237;-18,002344;0,978245;-2,181766;0,897732;-5,94706;-0,103482;-5,08729;-12,819366;0,970163;0,916298;-8,54988;-10,455637;-0,238159;0,950543;-7,373532;-9,77822;1,032274;-1,970525;10,647442;5,325196;-35,793775;-0,545001;-7,91454;-34,905363;0,970195;0,951653;4,281282;0,4718;11,999281;-7,965586;0,987614;-1,936884;7,827768;-4,783779;7,136607;-4,504421;-9,93628;0,854035;0,812781;0,924218;0,820345;1,045994;-7,336754;1,171984;13,776266;1,264091;-5,406637;-14,681351;-16,331615;9,222901;3,04382;2,188148;-3,742046;1,299731;4,969842;-3,783988;-11,747794;6,710153;1,886124;-0,868334;-5,740028;0,910631;-10,688388;1,016122;0,11983;-4,481628;-3,296134;0,983591;4,717339;1,112908;0,986391;2,296866;-11,915233;-6,836494;1,018284;1,161408;-7,260404;0,953592;7,514426;1,325634;1,06933;1,212552;5,843942;-7,05832;1,014119;4,793106;0,910985;0,926514;1,004726;0,97278;-4,967715;1,01353;5,397475;-15,713155;-9,424685;0,965028;-4,304788;18,49704;1,07603;0,960642;0,904663;-15,333667;-8,829626;-28,383969;-5,181725;-12,56307;-7,468216;-24,18301;-19,063181;-9,451284;42,781823;-5,297804;0,666163;0,369211;-6,196199;-10,434135;26,949767;-8,853301;-6,778626;-67,957954;0,973147;0,142097;0,92485;-4,041584;0,994674;1,039969;-8,13005;7,569295;-9,097515;0,205547;-3,841431;0,980968;0,980968;1,02819;1,028193;1,056123;-0,130938;-1,075372;0,908169
2020-09-30;-4,751419;-21,167384;0,934544;-5,296138;4,287382;-4,439138;0,976858;0,9911;1,002112;0,964676;-3,324518;1,059976;0,997762;-10,987948;1,019648;0,997786;1,048386;0,98639;0,946643;-0,164072;0,928665;0,994226;-4,784668;1,108293;1,010606;6,208724;1,002767;1,006123;1,001876;0,976544;6,070043;-14,881199;3,052726;-7,433303;1,038202;1,000532;-21,893042;-9,726853;0,983151;0,922432;-2,866328;-3,233571;-1,083782;-4,935954;0,986385;1,792898;7,623457;0,777124;2,01416;-10,411838;48,610848;-3,674967;-11,242155;1,007475;-4,165778;1,034338;0,941034;0,996282;2,37687;1,040138;0,976063;1,010013;1,017201;0,997183;1,00502;-7,134747;0,640273;-0,578722;-3,468876;0,97212;0,330784;0,9894;2,729915;0,997084;7,747144;0,809596;-8,471401;-0,96268;-4,02067;-4,857275;0,956913;0,910929;-3,859726;-2,705191;6,306802;1,014504;-7,680484;-11,01211;0,987408;-1,755952;5,595666;-1,689961;2,928524;-4,332399;-6,462586;1,898941;1,003188;0,94643;-1,125787;-1,339524;-1,681459;6,46991;-6,303029;-9,256948;1,816579;-12,114326;-5,684445;-10,058258;-5,979141;1,055619;0,890613;0,943378;-7,277359;0,959251;-4,139381;0,903585;-0,185775;-20,193799;-8,51529;-4,662692;-12,035017;-4,082101;-5,580308;-5,512858;-3,885299;1,158557;0,5849;1,058472;-13,948176;-1,940741;-0,834099;27,815992;-9,189778;0,949101;-7,031739;0,982276;-4,86262;-0,378236;-2,465227;1,012437;-12,159591;0,911617;0,958907;3,954871;-1,757159;-4,630881;1,000086;1,027138;-6,763091;0,927184;3,990881;0,935294;0,966532;-0,121382;-3,916638;-0,942286;1,022033;-3,988478;0,853979;0,915189;0,963399;0,977295;-6,591794;1,009145;-2,783424;-12,101153;-8,127743;0,964619;-12,411107;-0,004837;1,139764;1,043784;0,953544;-38,789277;5,531719;11,085013;-4,238396;-6,560458;-12,58904;-26,260906;-14,867729;-8,184648;-6,562714;-8,66107;1,62056;-4,548694;-9,36392;-7,967097;14,350357;-2,038629;-5,410802;-15,877178;0,967445;-0,550726;0,965528;-2,735372;0,97809;0,902269;-8,649322;-0,207409;-6,284896;-5,38917;-3,969367;0,976336;0,976336;1,007698;1,007698;1,0046;-5,38969;-7,144253;0,826334
2020-10-31;-4,233365;-0,160408;0,792365;-10,089826;-12,139916;-3,393863;0,992867;0,990717;0,996055;0,944922;-5,046204;1,000138;1,01351;-3,429873;1,06495;1,001053;0,961528;0,984929;0,947205;-6,071315;0,949977;0,989369;-2,944254;0,974784;1,010973;-2,752207;1,009504;1,087061;1,005629;0,988792;-0,93379;-6,390641;-0,285537;-0,366427;1,006428;0,997102;-17,291957;-0,035016;0,997368;0,884718;-5,003273;-20,617726;-0,270409;-2,643478;1,031519;1,517645;-0,469985;0,849271;1,1675;-7,036984;19,686687;-4,400498;4,108233;4,294903;-2,197144;3,139605;0,963498;0,97006;-1,94159;0,996422;0,978593;0,996253;1,007247;1,003426;1,007598;-4,489462;-4,462912;5,455987;-1,291753;1,014855;1,945334;3,167485;11,69301;1,021418;15,079655;1,076858;-10,194633;1,380185;3,355267;-1,156397;0,966344;0,961692;-3,803841;1,38971;-3,82239;1,035809;-4,327191;-7,2506;0,997609;-1,599467;0,531993;0,485575;-5,951023;-2,989639;-3,520957;-6,647531;0,916461;1,022011;-15,580915;-1,144841;-1,980934;-5,080983;-8,776064;-10,914138;1,295737;-18,401313;-0,665194;-18,3579;-11,649571;0,874315;0,943507;0,91473;-11,060813;0,990945;-5,564207;0,996767;0,365266;14,196917;-5,580218;0,275949;-10,13659;-0,958666;-5,823711;-6,021947;-1,154829;1,088005;-2,909266;-2,171129;-8,762099;-1,409634;-5,359974;-1,978044;-9,802871;0,962171;-6,221957;1,012606;-4,969834;-3,794047;-1,875335;0,989;-1,811403;1,019223;0,998952;-3,03285;-9,030966;-18,734666;1,011321;0,877995;-3,500289;0,978141;-5,927553;1,06503;1,203932;0,721853;-2,311425;-4,153626;0,952578;-1,489948;0,951642;0,948287;1,15801;0,963248;-6,029108;1,117885;-10,509602;-1,618333;-1,679243;1,101611;-4,870763;-9,195025;1,109901;1,031164;0,972658;-3,539667;6,772755;-2,058896;-5,123909;-11,090576;-12,680175;-8,202057;-10,009907;-6,738608;-0,193197;-2,129783;-0,093428;3,051864;-4,495229;-13,456955;18,253096;1,217578;-4,365516;-28,155771;0,941391;2,131957;0,866469;-0,985508;1,000752;0,981167;-6,014602;-6,246325;-3,723464;6,470464;-2,249853;1,037436;1,037435;1,051434;1,051434;0,985597;-7,445163;-10,673732;0,90557
2020-11-30;-3,477246;23,460574;0,972957;-0,566809;-6,454542;-8,595765;0,993654;1,008871;0,994446;0,986204;-1,429365;1,018075;1,023434;2,774039;1,034439;1,002498;1,040428;1,001024;0,990768;-6,742231;1,009128;1,023225;-1,851923;0,9825;1,006248;-0,094351;0,985508;1,042598;0,998726;1,027752;4,546812;-29,631253;-0,358655;-1,576233;0,990888;1,000148;20,465051;10,118542;0,871509;1,124853;-7,952974;-19,529973;-9,814459;-3,297618;0,994177;1,528737;-8,952276;0,659429;-10,518485;-34,9601;-19,135911;-2,533264;-2,595417;0,960644;-1,84158;-0,277904;1,041714;0,958422;4,791684;0,989883;0,993265;1,067734;0,990913;1,015015;1,005097;-4,10972;-0,761376;4,560885;-1,268097;1,133377;-3,874284;4,288844;-0,6822;1,114416;0,246351;1,22799;1,767519;-1,355951;-3,384377;-4,419447;0,979128;0,998125;0,414318;-1,854053;20,979739;0,996251;0,680159;-1,637413;1,004933;2,410301;2,535808;0,287035;-6,57758;-4,963504;2,24952;-0,364222;1,017798;1,047562;-4,205898;2,667263;0,39572;-4,692635;0,06977;-3,423041;2,738387;-0,938281;-1,883586;-1,582449;-3,293186;0,968787;0,942731;1,034734;-3,319707;0,94751;-5,756856;0,993643;6,478392;-10,137893;-2,41095;-2,298396;-6,253676;-3,223415;-4,329164;-2,675054;0,196937;1,018498;-4,215855;-2,610492;-8,065967;0,815843;-0,291399;-0,692232;-5,444154;1,01048;-2,499469;0,989941;-4,413081;-0,626023;-3,504633;1,005827;-1,485421;0,996908;1,092942;6,285849;-4,817725;-16,641041;1,013691;0,847483;-0,701459;1,005594;-3,459603;0,84785;1,127359;-0,560098;-3,31142;-10,473867;0,959709;-2,811118;0,992475;0,97539;1,026118;0,973858;-3,935838;0,654746;-0,974243;-10,148755;-5,886286;1,013771;-4,411739;-8,705683;1,002374;0,98388;1,019432;-6,655876;38,946855;14,509209;8,862664;-12,650067;-4,210848;-1,364273;-9,18436;-4,907198;0,922046;-4,92825;-0,894279;-5,560672;-3,769981;-3,875369;12,103213;-16,622189;-5,622024;-12,073925;0,974565;0,490236;0,983123;-0,914169;1,033204;0,994048;-6,741956;-1,361029;-5,321325;1,607632;-3,484232;0,892251;0,892251;0,899503;0,899505;0,991847;-1,902366;-3,148201;0,999802
2020-12-31;-2,203591;2,56685;0,972143;-3,669534;2,279127;14,781065;0,993593;1,014308;1,004006;0,990637;-7,843022;1,000803;0,945909;-0,104643;0,95867;0,999105;0,947795;1,003631;1,024941;-2,385564;0,919304;1,004864;5,208263;0,997533;0,954211;0,025909;1,016884;0,993602;1,0013;0,996476;-11,095904;-8,00214;-1,454879;-2,462594;0,981651;1,001568;10,045077;41,941042;0,996551;1,122424;-1,10537;22,056342;5,297911;0,281711;1,053701;0,852487;-7,245112;1,025311;3,319295;-1,430684;10,180871;0,561793;3,782986;4,361751;-0,16884;-1,359331;0,984981;0,912368;-1,273238;0,99988;1,001768;0,955326;0,874111;0,949224;0,99566;0,988398;1,853986;-6,871468;-0,60599;1,005597;2,341342;2,922702;-9,130738;1,09161;-5,863786;0,984081;-1,411417;0,418957;0,599832;5,716878;0,998265;1,012841;-3,15404;8,904768;-7,888705;0,919088;5,811467;-2,462513;0,995046;0,357156;1,253501;0,225074;-18,329111;-1,975602;-2,853367;-5,795485;0,99642;1,02283;16,386054;17,06814;2,582112;-15,692984;0,638094;-3,367875;8,285645;-4,885888;-4,331023;1,290201;8,712664;0,937768;0,949749;1,053752;-2,632575;1,020051;4,143067;0,994964;16,074829;5,953414;-0,812507;13,721998;-5,587577;-1,959832;-0,010196;-4,246456;-2,588169;1,062434;1,209102;-4,570072;-2,580651;1,781867;-1,049186;1,879742;3,41964;1,05653;-3,021064;0,991315;0,014702;-0,819585;-2,827702;0,998136;-4,33444;0,906568;0,951415;1,459927;1,650971;-4,021448;0,72842;1,013735;-16,028872;0,958092;4,015728;0,958256;0,966797;-1,623307;-0,828721;-7,296594;1,057091;-2,270534;0,994243;1,070281;0,926834;0,923507;-1,766699;0,998196;3,209414;4,733924;-2,785792;0,990591;-4,482759;-3,372056;0,71883;0,919857;0,954276;-9,79817;-48,200617;69,521463;0,74745;-4,562756;-0,508424;-8,650346;-2,7231;2,544485;4,437589;-3,293764;3,851597;6,235472;-5,411962;-2,524427;-9,120786;-8,369187;-6,650959;-9,11378;0,976792;14,364781;0,97567;-0,089525;0,962895;0,92041;4,626233;-17,828942;-3,340845;-0,582765;-0,439388;0,966153;0,966153;0,999591;0,999591;0,998609;-4,720054;-5,168607;0,98207
2021-01-31;0,194229;-2,185287;0,830427;0,78949;-4,635928;-4,988631;1,009183;1,003246;1,026972;1,000836;-1,397831;0,994098;1,027324;-5,422952;1,040523;0,999471;0,975428;1,02566;0,854273;-0,124251;1,010906;0,996899;4,429841;1,003768;1,02265;0,163619;0,990161;0,964306;0,996777;1,002459;0,118892;-0,986672;0,662468;-5,582737;1,01745;0,999338;-18,087012;-0,993571;0,975775;0,971174;-2,254717;-6,952543;1,241046;-1,737534;0,944115;1,112264;4,855786;0,837121;-65,117944;-10,448707;-0,126287;-4,735112;-7,677733;-2,855698;0,143951;1,43657;0,998117;1,015402;-3,136815;1,002357;0,994597;1,016894;1,004357;1,032036;0,996175;-1,511145;-2,402092;-12,599961;-6,543028;0,820625;-0,92321;-4,017149;-1,476947;0,990777;-0,98636;0,936389;-2,18524;0,661997;1,478264;-4,001106;1,005897;0,95149;-1,566464;3,765103;-3,405306;1,180926;-2,435694;-1,115748;0,989034;-1,057003;2,597987;0,959466;-6,29014;-0,132382;-1,427694;-4,724722;1,031297;0,953118;-2,469275;-0,804503;-1,397364;-3,655014;-4,938018;0,538386;-1,804891;-1,201479;-2,127595;-1,70806;-1,995105;1,005075;0,885182;0,912475;-2,383427;0,957097;-6,429262;1,020345;-2,712322;-3,446708;-4,203645;-2,257796;-1,760801;-1,32779;-0,552515;1,47835;-2,304036;0,854812;-0,001755;5,641764;-2,481459;0,872817;6,236938;-7,023367;-4,390918;0,977728;-2,807839;1,030783;-1,308129;-1,40297;-0,308513;1,021811;-0,567117;1,087705;0,90014;27,321664;-0,347348;-5,744062;1,051807;1,228824;-0,237229;0,986193;-5,00173;1,30826;0,948826;2,559684;5,509917;0,611008;0,967715;0,922946;0,862926;0,977262;0,98969;1,079041;-1,831622;1,200977;-1,157539;-18,022062;8,984916;1,021919;2,844628;-0,041397;0,975547;1,011412;0,967645;9,18558;3,956165;-1,487861;-0,812511;-5,642158;6,545716;-3,95108;-3,264711;2,05279;0,483308;-0,654367;2,985003;-1,779123;-0,444176;-8,001295;35,710684;-0,31871;0,207327;-14,441541;0,992494;1,111454;0,984724;-0,832512;1,048814;1,028812;-1,76124;-15,71511;0,199799;1,517707;-1,067861;1,007281;1,007281;1,018215;1,018216;1,006017;0,755775;-0,159545;0,985471
2021-02-28;-0,936887;2,289859;0,980197;-1,441825;4,335418;-2,627501;1,006438;0,998072;0,999924;1,005761;-4,342286;0,97028;0,97574;-3,710703;0,9331;0,993627;1,048381;1,023993;0,769242;-1,163003;0,975419;1,000508;-8,178666;0,974473;1,035822;2,792473;0,994928;0,98739;1,00102;1,016784;-12,130618;-1,23099;-1,292057;-1,141937;0,963237;1,002565;-4,177152;1,018062;0,980837;0,967607;-0,685886;-4,692546;-8,917507;1,19894;0,96953;1,037402;-3,625767;0,887949;-49,418938;0,981463;6,128195;-1,199548;-5,061532;-5,95329;-4,012775;-0,183649;0,997914;0,991937;2,183957;0,99556;0,989416;0,989298;0,992092;1,084215;0,997547;-1,873173;3,261238;-3,213422;-5,398867;0,966976;2,851762;-4,081908;0,661252;0,988733;2,375567;1,045924;-2,412293;-0,925032;-2,4513;-14,825796;0,974771;0,969389;-1,869129;-1,650585;-1,153797;1,015036;-2,629414;-2,463054;1,003009;-0,091665;0,812083;-0,120066;-2,29795;-1,312043;-1,80358;-1,15162;0,997422;1,057421;6,54473;-0,586091;-3,87903;0,938152;-2,249589;-4,285367;1,712216;-8,214889;1,417726;-4,164632;-2,107877;0,966526;0,977456;1,019237;1,156738;1,037705;-1,127021;0,979028;-15,504154;7,483994;-0,702529;1,942292;-2,195438;0,460981;-6,691763;-2,785438;0,799584;0,94452;-1,122242;0,549694;-3,976595;-0,513467;1,651434;-1,060869;-1,85655;0,981074;-5,235845;0,984751;-0,360302;-1,919455;-1,799737;0,9829;0,322823;1,008277;1,034381;-7,05987;-4,35003;1,334602;1,022677;1,175837;1,307648;0,987895;-2,254268;1,0182;0,995252;-1,912435;-0,76713;14,382061;1,016471;-0,429812;0,919971;1,001162;0,992609;1,003908;-1,438548;1,149887;-6,152864;-0,762577;0,47043;0,924695;-4,699294;4,561912;0,999713;1,079453;0,985355;-2,428616;35,320616;-14,269897;-2,168496;-0,548821;-3,233025;-4,89816;-3,035295;-3,423524;-1,258318;-3,351822;-9,348407;-2,223393;-1,56179;-3,751792;3,632152;-5,503427;1,457863;3,44164;0,985924;-2,068593;1,070511;-1,274789;0,94606;0,979301;-4,384821;-18,413801;-2,336451;-4,695549;-0,779172;0,965144;0,965144;0,956232;0,956231;0,999217;-0,410569;-6,600223;1,021369
2021-03-31;-1,190845;4,564478;1,026041;-1,234769;15,020037;7,144351;0,997749;0,988555;1,000136;0,953692;-0,010304;1,060115;0,996989;8,207678;0,950976;1,006081;1,038307;0,994308;0,953755;-0,781559;0,978164;0,991215;-4,7033;1,035334;0,98387;0,703318;1,015497;0,987799;0,975762;0,979273;-1,417767;-2,961778;-1,172795;-1,9181;0,981336;1,000711;-33,790523;-1,77778;1,01736;0,979287;-1,709635;-0,878115;-0,279686;-1,146491;1,023754;1,169643;1,230148;1,019947;-12,986422;-5,00637;14,087528;-0,976744;-3,648226;-4,133741;-7,299129;0,323419;1,010695;0,970091;-0,063355;1,005413;0,987843;0,977458;1,02003;0,979061;1,001333;-1,820808;-0,370621;1,423394;10,192114;1,105446;-1,730758;4,277847;0,929527;0,999712;7,453456;1,039486;-0,950638;1,148344;-3,798243;6,255366;0,955391;0,999234;-0,724681;-1,769561;6,152452;0,99198;-2,463343;-1,870307;1,009338;-1,22209;1,433282;-0,376433;2,660159;-7,075961;-6,101301;4,380394;0,954086;0,976467;-3,456529;-0,02194;-1,070869;1,503767;-10,495789;1,380827;-3,931032;1,86614;-2,988998;3,104601;-2,905212;1,010464;1,005072;1,035684;2,391558;0,99055;-1,117817;1,010809;-3,886077;-0,452147;0,457285;-7,261722;-1,704437;-0,547412;-2,089288;-0,805509;-0,341983;1,035494;0,034603;4,915292;-2,717654;-0,652786;-1,327463;2,359685;-4,072426;1,009086;3,00257;0,997258;-6,724733;-4,508023;-0,458665;0,985328;-2,313643;0,991157;1,05175;-2,708255;9,841936;-1,823553;0,977026;0,96315;-0,854963;0,98734;6,775416;0,931253;0,958152;-1,93889;-2,54461;2,74047;0,993801;-0,814251;1,023694;0,973662;1,029191;0,956881;-5,372302;0,854608;-0,145459;-7,569742;-1,639342;0,969831;2,72999;16,265637;0,997095;0,990213;0,942649;-11,031338;-12,723672;48,846991;0,366967;-4,111153;-0,204977;0,228413;-2,133514;-1,195028;-2,73909;0,655311;-12,42896;-3,844389;-0,711225;4,612093;1,071957;2,566901;-2,723798;0,923435;1,000085;-4,690198;0,992756;-1,908601;0,991339;0,985133;-10,117486;-7,155659;4,957733;-2,036118;-0,174498;0,99254;0,99254;0,980017;0,980017;1,032736;-0,449069;-0,616223;0,954674
2021-04-30;-0,037186;-67,563239;1,02333;-2,801265;-0,905495;7,533838;0,990114;0,967215;1,003459;1,013078;2,147029;1,015737;0,993247;0,454781;1,066018;0,996175;0,99125;0,986668;0,942527;-1,297897;0,971548;0,994893;-2,159391;1,031546;0,985273;-0,535077;0,976556;0,929776;0,99837;1,002437;0,479353;-0,248061;0,86699;-1,590791;0,9934;0,998757;-31,503213;-0,43738;1,010507;1,00695;2,023149;2,042979;10,709625;-0,858464;1,021079;1,086071;6,498547;0,943971;-24,87214;-0,037131;-6,217455;-4,445005;-2,875236;0,159576;-1,047989;1,713032;0,983923;1,004377;3,105211;1,009301;0,996254;1,006708;0,987926;0,993636;0,994076;-1,595214;-0,444739;0,095472;0,934565;1,011493;0,407278;-2,431285;4,52057;1,014502;-7,261947;0,902759;1,67064;-1,197198;-7,988466;-14,829654;1,023561;0,990243;-1,677894;1,18926;3,898011;0,97565;0,102646;-0,662795;0,997404;-0,594457;0,823403;-0,511258;2,049969;-0,174072;0,857652;2,745129;1,012885;0,959362;2,944696;-1,001396;4,846141;-1,450991;15,172387;0,802277;2,907551;-0,427523;-0,734363;0,444104;-0,975104;0,985491;0,97905;0,957613;-4,018299;0,967867;-0,548719;1,022461;0,824357;0,050898;0,512116;2,214242;-1,00004;-2,885063;0,355294;2,212265;0,889658;1,068443;0,706906;1,656401;-0,113595;-0,128508;-0,778908;19,658143;3,043199;0,979009;-1,305129;1,008543;1,336813;-0,324791;-0,726205;1,014484;0,00597;1,106113;1,039213;-6,831909;-0,385159;18,100101;1,304617;0,916578;-0,733405;1,008426;16,909478;1,067258;0,976985;1,4132;2,049918;-0,774153;1,008353;-1,648483;0,813787;1,004227;1,074498;1,071139;-1,660143;0,934802;-2,64525;-6,649487;2,742915;1,014911;-0,518313;14,476138;1,050054;0,957205;1,155145;-1,012812;22,391124;-16,865249;-1,346067;-2,319099;-2,321539;1,277048;-1,272817;15,049187;2,074492;-0,238561;-0,728911;5,250669;-1,435509;2,489751;3,278199;1,767263;-1,719312;-2,786976;1,01563;-1,439687;0,956868;-0,650919;1,030088;1,030509;6,756476;-3,854662;1,599848;-0,892934;-0,738925;1,04605;1,04605;1,124629;1,124624;1,006693;-1,994619;0,476757;0,964946
2021-05-31;0,228683;-8,026096;0,966103;1,630075;17,946073;-6,535149;1,013335;0,990639;1,005338;0,99122;-3,301448;0,99861;1,002749;6,495775;1,027195;1,005458;0,99306;0,985928;0,98494;0,532018;1,028737;0,983391;4,79084;1,006625;1,003724;0,586067;1,066317;1,002514;1,025057;1,092914;8,256746;-0,503179;5,615818;0,588793;1,033171;0,997405;-23,370513;-1,247946;0,989991;1,011751;-2,032652;0,919491;-2,119398;-0,023848;0,964789;0,956857;-0,203181;0,947163;-13,342188;2,857863;-5,5627;-6,710645;-3,003089;2,455976;1,844149;0,006183;1,020458;1,04796;-5,326557;1,022144;1,03375;1,005956;1,096987;0,903904;1,047906;0,715484;-1,631492;2,426909;-0,594394;1,005637;-0,207144;-2,264438;-2,423015;0,991996;-0,784638;0,982626;2,177379;1,477118;-0,073631;3,426195;1,060454;0,981702;7,71921;0,096121;-1,295055;1,03867;1,577494;0,32077;1,027001;0,870199;0,711774;0,800192;-2,226188;-2,08207;4,186517;-2,268597;1,027338;0,899283;-5,864462;-1,395968;-0,673834;-2,11936;0,145158;0,558586;-2,720211;-1,016253;1,791269;-2,423527;1,698497;0,972458;0,966484;1,005676;-0,198323;0,994865;-1,272569;1,070128;2,72129;-6,341798;4,187616;-1,63344;-0,852461;1,016415;2,741467;-0,031149;-1,601176;1,059354;2,788782;-6,977814;-0,08366;-0,533522;1,230323;3,521232;1,723804;1,008651;1,17469;1,054306;-0,126031;0,495891;3,910267;0,99127;1,463181;0,901907;1,027321;3,959587;-1,099977;18,253963;1,007576;0,915464;0,026454;1,027294;-0,148757;0,996439;1,023975;2,880061;0,392465;-2,594493;1,02429;0,160182;1,067182;1,007803;1,003885;1,040906;0,886084;0,810873;5,685898;0,462469;-1,296838;0,969259;-0,046984;3,045746;1,04941;1,047644;1,032746;28,739601;-4,879541;-9,042366;-3,40267;-1,86971;1,958918;-4,801953;-1,594859;4,863048;-0,342924;-1,38243;0,748082;2,557238;-0,888434;0,080795;-0,757943;-2,718329;2,454436;-14,582838;0,984135;5,110322;1,015024;1,707335;1,032403;1,046105;2,45619;-1,688802;-0,245185;0,348816;0,071101;1,021397;1,021397;1,089889;1,089889;0,991289;1,068254;1,262984;1,012485
