;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2018-03-31;1,018014;1,025176;-4,863043;6,535325;5,428471;7,337149;1,045817;1,012876;-1,796819;1,043319;6,67022;2,671295;0,655137;1,0168;1,079093;7,575599;1,446871;2,474238;0,980068;2,082351;1,064286;5,512062;11,94295;0,974514;2,914933;1,112188;7,654802;0,496156;3,224678;7,132533;0,907012;-27,737221;0,97426;2,764351;1,069085;1,034741;23,50617;13,481557;1,113246;1,094404;1,008093;14,833207;5,63095;12,694998;1,076101;0,860781;1,118655;1,138083;1,111265;0,825465;0,906567;19,78966;1,085882;1,248956;5,002877;8,227108;0,943989;1,115637;-0,796294;3,557825;1,047416;-1,22582;-5,699815;1,138091;5,221586;5,252385;1,144439;-5,077955;-1,027117;1,087484;-0,351344;2,637828;26,720197;6,08159;5,522216;1,615302;14,435068;1,048219;1,061343;1,035428;1,108573;1,123454;1,018979;11,913927;1,085788;1,026317;11,076022;10,14714;1,119023;7,241782;7,909303;1,097;-3,100181;12,784617;2,763266;1,334521;9,698434;4,742539;6,28281;16,422483;1,143397;1,088248;1,098724;8,759231;14,539136;6,197676;1,123359;0,826067;11,987371;6,808991;4,674347;4,535005;10,858936;6,941077;6,46965;1,01162;1,135595;0,96048;11,748943;10,072651;7,784657;4,768346;6,329084;-0,583369;0,946882;7,909987;1,059165;13,170902;11,416975;1,097573;11,783737;-6,314413;13,796223;1,080778;1,04279;-1,030487;6,419769;8,783427;6,125685;1,14779;1,052291;1,181124;0,976619;1,042603;1,048427;0,962161;1,27957;1,036199;9,490454;1,098857;1,115983;1,235543;1,130906;1,100522;7,939177;-4,04593;1,034816;1,094293;1,706129;1,113881;1,122678;1,108668;1,121535;0,945624;1,113738;1,089183;1,116066;1,110887;18,668004;9,662263;0,983884;1,193372;1,011867;1,210409;0,914939;0,918404;1,099032;11,880282;22,922714;10,352684;9,627328;1,219705;1,179245;16,87269;1,083279;41,417118;24,13573;4,287396;7,537501;2,887376;6,703372;8,232333;1,165875;9,43328;1,0274;1,035205;1,005063;0,940198;1,203855;1,077413;0,985618;1,142299;1,034221;1,174888;1,174889;1,388717;1,388717;0,953119;-0,107983;1,16932;1,094015
2018-04-30;0,989704;0,987953;11,6897;9,686152;-1,174765;-4,232049;0,982213;0,974727;-5,197763;0,990765;6,597848;5,357621;0,582453;1,030623;0,994488;2,766136;1,380822;-0,014821;1,001831;-2,370821;1,044042;5,598944;-0,598056;0,858856;2,476748;1,016953;3,129922;-3,050091;-4,433988;-5,320421;0,947634;-27,423979;1,134056;-0,521823;1,0477;1,024533;11,200731;12,338636;1,054338;1,03325;1,023191;-5,117832;3,697386;-2,134666;0,979514;1,071454;0,785959;1,040872;0,96043;0,98774;0,819393;14,678691;0,988281;0,931787;6,223577;9,604711;0,934966;1,002483;-3,374297;0,259048;0,995431;2,578645;5,297355;1,088621;-1,761976;1,882747;1,000733;-6,720677;-1,924094;0,95891;0,033199;0,328361;-16,199162;-3,753302;4,123424;1,195971;15,175807;1,012074;1,016399;1,058605;1,091358;1,014564;1,014198;-0,942419;0,956585;1,019889;3,518956;8,170681;1,109951;4,941044;6,862267;1,015216;-6,874112;2,639738;-1,616404;-1,272625;1,443851;11,875377;12,163474;6,696638;0,975838;1,082552;1,087327;11,656949;7,234386;11,230656;0,987176;1,062028;0,599393;2,689237;6,314877;6,784694;9,374053;3,477515;4,045874;1,030381;0,996156;1,101315;13,094381;3,990715;6,276414;7,135243;2,669322;8,407611;0,887122;-1,900432;0,980972;1,440127;7,919529;1,058377;1,769227;-5,679869;0,249046;1,065241;1,056559;-3,607577;7,789815;2,622409;-0,609207;0,908289;0,995205;0,905492;0,819057;1,164189;0,964742;0,904016;0,667757;1,060214;-2,006447;0,976262;0,922256;0,877518;1,056215;0,975817;-7,838851;-9,030808;0,906294;0,994563;0,753487;1,010758;0,953747;0,92443;1,040224;1,386205;1,04538;0,920149;1,004989;0,942286;16,70109;-8,121852;0,887838;1,130267;0,873853;0,85317;0,912855;0,844753;1,013593;10,553739;14,689108;0,775699;5,192526;1,083522;1,082491;-1,618028;0,987757;22,29;6,621615;-4,093;9,934066;-15,043289;-1,491327;12,542422;0,991215;14,719671;1,007442;0,965755;0,983946;0,934086;1,066671;0,980523;0,935511;0,936666;0,993889;0,922867;0,922867;0,85784;0,85784;0,953788;3,387758;4,831372;1,171447
2018-05-31;1,021306;1,098331;1,631037;4,817701;-5,664523;7,269557;1,033736;1,024424;2,019896;1,01601;11,732969;4,826205;0,592564;0,95807;0,997203;7,134819;1,353938;2,04292;1,018037;-0,016987;1,061481;6,035183;6,89352;0,837168;-0,923803;0,872722;3,39423;-6,470944;-0,699195;-4,7715;0,965672;-17,740353;1,262242;3,376164;1,106817;0,982415;0,405085;10,330435;1,028141;1,060856;1,097757;4,848468;0,06365;-2,228104;1,020683;0,943384;0,970852;0,927582;0,922286;0,954014;0,957796;17,183095;0,952329;0,754487;0,852244;6,03018;0,958135;0,986734;1,716855;2,73372;0,976387;1,447818;8,356866;1,251988;-2,874472;0,668968;1,018308;-7,459955;-0,354968;1,00943;2,205962;0,888883;-24,329607;3,327362;-1,349011;0,736507;11,124786;0,995491;0,954963;0,892574;1,114732;0,997749;0,984718;8,310125;1,079417;0,944197;7,030527;2,293825;1,042676;3,240207;2,623781;1,05612;-3,209042;-0,195009;1,542291;1,856304;4,962535;1,160506;3,267305;13,765319;0,943217;1,039534;1,032586;7,303507;6,268742;5,534375;0,927422;1,075176;8,434018;4,968777;4,324929;0,117244;0,911212;1,535296;7,044147;1,017896;1,048808;0,996105;-6,025533;2,970634;3,779623;3,125003;-0,408867;3,018549;0,879383;-1,50237;0,849497;-15,626798;6,086909;0,997797;-1,24468;-11,678228;-3,211416;0,981595;1,011887;-5,587917;4,752364;-0,878221;-6,772069;0,923008;0,950496;1,001091;0,815651;1,190998;0,90346;0,930843;0,789087;0,883565;1,999748;0,948605;0,901414;1,050537;0,993923;0,97269;-3,398451;-22,485865;0,839124;0,954788;0,773583;0,980591;0,929066;0,866712;1,034818;0,944977;0,92391;1,061031;0,904864;0,961986;8,120384;-11,221891;1,008112;1,03596;0,902912;0,90942;0,96306;0,988173;0,949616;10,771935;-0,272946;3,937144;2,299627;0,790542;1,046315;-12,076257;0,971044;5,457395;0,39475;-7,272967;12,791121;-12,171605;-4,480628;-1,482214;0,98961;-10,469176;1,038092;0,930089;0,888459;0,840167;0,874455;0,936992;0,949065;0,925655;0,984357;0,842484;0,842484;0,611328;0,611327;0,999014;3,353005;2,46029;1,258746
2018-06-30;0,993505;0,98318;5,254206;16,661538;6,619054;1,935753;0,969756;0,966497;-0,473666;1,059968;13,72909;5,171943;0,993274;0,874137;0,907275;-4,675592;1,404141;-0,752425;0,978598;-2,758222;0,966952;12,230497;4,62025;0,95837;-3,552597;0,982602;-1,927819;-2,008069;-6,708836;-3,520097;1,079159;-17,570649;1,344131;-1,903234;1,221179;1,023523;6,359898;16,381596;1,075226;1,15224;1,143436;3,149244;1,768492;14,88598;1,179575;1,03247;1,143985;0,92649;1,092899;0,974497;1,253571;14,639179;1,089387;1,004082;2,675779;14,400338;1,091017;1,114236;-2,466782;0,300503;1,027935;-2,254231;18,755251;1,13834;6,484395;3,12699;1,061373;-7,957493;0,503356;1,07722;0,178842;-3,033349;-13,896104;3,058756;-1,92665;0,681477;19,511722;1,081486;1,051233;1,055742;1,235888;1,022567;0,992627;12,33916;1,096288;1,056469;6,869897;7,865213;1,105154;5,714268;19,10416;1,115627;0,275703;9,81265;-1,078887;0,708134;3,940688;4,12706;17,738635;15,013737;1,085478;1,114213;1,127355;21,302104;8,162449;19,579368;1,076063;1,302807;3,521816;5,354741;7,101928;5,240114;14,066864;7,597632;7,823987;1,061856;1,167223;1,094792;14,134302;6,562168;5,858412;6,514849;10,436373;14,901993;0,988099;14,490984;1,026658;15,593897;8,990946;1,08963;4,275705;5,860416;13,913588;1,03267;1,099745;15,086561;9,933473;2,750159;9,985621;1,133182;1,11474;1,173753;1,314403;1,128648;1,220785;1,064836;1,301362;1,234049;12,067705;1,109335;1,111144;1,25624;1,129857;1,104644;4,628766;-11,019355;1,081035;1,102299;1,343997;1,061557;1,074158;1,116886;1,081213;0,636473;1,174087;0,887813;1,140656;1,109412;18,81774;4,264935;1,178758;1,138848;1,214719;1,19934;1,053725;0,836268;1,103322;15,458936;13,011358;11,133853;10,316468;1,075674;1,135694;14,671499;1,098188;14,406428;8,77267;8,714211;32,537444;11,025982;6,033455;12,737199;1,081963;-0,097784;1,095808;1,098937;1,212672;1,023437;1,021902;1,038018;1,100519;0,867889;0,970688;0,796802;0,796802;0,480207;0,480206;1,057999;9,426281;14,075395;1,394427
2018-07-31;1,025634;1,022941;13,434001;20,924553;8,477643;6,201582;0,967554;0,980607;1,108454;1,015905;-16,730374;4,526012;1,428512;0,881766;0,852829;-7,784279;1,321445;-1,950048;1,011405;-1,561768;0,958522;3,547621;-22,400268;0,828874;-3,295079;0,745475;-0,4212;-3,517464;-5,310795;-6,305836;1,132197;-2,130845;1,294318;2,680723;1,175054;0,964423;-3,168177;10,979783;1,057772;1,060051;1,202422;5,048394;-1,996821;9,134454;1,274253;1,146119;1,291037;0,976389;1,407582;1,182203;1,112615;10,460693;1,115236;1,183996;5,508428;22,878044;1,146577;1,122341;5,269532;1,082421;1,042134;2,06455;12,357173;1,242694;7,507423;-10,365393;0,91835;6,088243;4,582182;1,092863;4,612418;1,167801;-4,530862;6,135561;0,570856;0,970725;16,533208;0,975893;1,019769;1,091446;1,157467;1,010946;1,043055;-7,338187;1,009972;1,017709;-3,854834;1,054848;1,073196;9,151784;21,876923;1,064154;4,997601;12,644838;0,18581;-3,284;0,063107;7,804783;12,408177;1,018258;0,964663;1,116252;1,191967;18,724884;6,808266;24,924424;1,129796;1,435718;4,400623;5,584828;12,582206;-1,796813;12,657966;14,835171;5,414801;1,143657;1,037599;1,134989;-1,262037;0,565174;1,327503;5,473025;14,969259;18,806637;1,016266;12,535076;1,068073;-4,7799;4,44404;1,11615;6,455861;8,311561;12,537397;1,048127;1,155308;10,085562;17,935829;-7,195696;4,889283;0,922531;0,987797;0,917301;0,824883;1,086858;0,947603;0,995321;0,884728;0,804649;7,886913;1,006202;0,919695;0,888509;1,018576;0,994513;1,547959;-8,090436;1,001075;0,971695;0,750945;0,926561;0,998704;1,007309;1,049991;0,909547;1,121398;0,855687;1,041074;1,066009;12,346365;2,312304;1,018541;1,065746;1,146664;1,135058;1,038648;1,151382;0,982126;-3,865052;-6,67887;-7,160986;-0,972961;0,988755;1,070743;-4,569377;0,883094;30,173071;0,726007;4,099497;31,310148;12,684985;8,404695;18,385746;0,996148;6,822459;0,978999;1,014129;0,923427;0,997105;0,954479;1,013771;0,981565;0,882338;1,010256;0,834651;0,834651;0,499366;0,499366;1,140823;7,32346;14,511245;1,208814
2018-08-31;1,026287;1,017409;-8,465629;-24,374454;-37,117154;-19,218358;1,029847;1,013171;3,149547;0,893022;6,209042;-0,642868;1,638265;1,028097;0,978916;-4,568497;0,911379;-0,092263;0,978493;1,359613;1,02042;-3,691615;-51,658104;0,848425;-5,4868;0,882725;1,160104;-12,33686;2,528793;-1,182234;1,082021;-10,176283;1,129201;1,633677;1,043476;0,942274;-63,100835;-53,672542;0,242463;0,617289;0,846069;-30,342386;-8,060655;-38,010694;0,340917;0,546852;0,59071;0,77812;0,626062;0,758176;0,856372;-66,437977;0,687224;0,834087;-34,948407;-63,370646;0,815394;0,70945;1,646627;-8,903644;0,878777;-1,192754;-22,231273;0,32888;-17,159669;-8,028578;0,768465;6,809345;-5,547409;0,7281;2,815609;2,619727;-5,438126;-4,654448;3,877271;0,58433;-17,564317;0,934275;0,859484;0,542492;0,76065;0,878026;0,980699;-33,447194;0,799362;0,873965;-24,53016;-36,08206;0,722219;-11,80415;-58,348496;0,656557;7,125928;-54,631646;-1,371112;-10,206207;-15,798853;-47,517083;-49,513776;-64,465741;0,440734;0,59878;0,745696;-49,732383;-41,811974;-36,101863;0,583854;0,845967;-27,500507;-27,400515;-48,890628;-36,06328;-44,505951;-43,212369;-25,874824;0,739878;0,673806;0,510045;-51,406351;-36,06195;-35,646141;-35,366304;-41,024792;-60,310757;0,619366;-22,199375;0,848671;-44,413808;-49,183907;0,567082;-36,033645;-32,112804;-46,604058;0,615861;0,858071;10,815194;-40,451297;-18,96313;-35,205946;0,864685;0,772166;0,760509;0,804097;0,781025;0,703754;0,733297;0,785977;0,588688;-23,941796;0,836564;0,719135;0,781839;0,675794;0,836042;-23,838778;-32,412955;0,743397;0,707682;0,472972;0,886709;0,777218;0,819343;0,782688;0,858256;0,52436;1,037137;0,73985;0,823227;-66,906437;-24,953342;0,867151;0,667913;0,898783;0,605624;0,953293;0,754482;0,681761;-63,10856;-57,661725;-26,649528;-36,300729;0,606017;0,149319;-43,839637;0,765698;-73,810653;-21,21174;-24,072609;-71,221673;-3,710946;-19,121907;-68,391893;0,701999;-34,274608;0,840949;0,909729;0,835348;0,850387;0,733187;0,897338;0,864894;0,823226;0,927436;0,783743;0,783743;0,446346;0,446346;1,120858;-38,252482;-27,72465;0,659291
2018-09-30;0,995617;0,836546;-0,197001;3,052462;6,013856;-0,142669;0,945965;0,94557;-5,111786;1,011995;-4,057525;-7,814382;1,839227;0,930731;0,946288;-7,481241;0,714326;-1,868944;1,012618;2,493851;0,988308;1,374988;-4,934288;1,254105;3,506431;1,011049;-2,804739;3,590855;-5,063669;-1,744789;1,190512;1,247413;0,876125;-3,173471;0,940433;1,027114;-11,705336;-4,385964;1,06917;0,985028;0,917589;9,59828;-1,137425;6,654522;0,934086;0,964054;0,99259;1,107795;0,996729;1,01232;0,877879;-6,398769;0,898649;1,085872;2,297068;3,313291;1,126413;0,952646;-5,098672;-1,697965;0,981069;-4,576649;-3,948213;0,940684;2,171973;-0,116268;1,045215;5,797983;1,272995;0,90136;4,076826;-4,747604;0,959282;-2,111973;-5,691392;0,609662;-4,70143;0,98606;0,947799;0,913366;1,009038;0,973149;0,983331;9,242747;0,901334;0,960752;5,105176;2,196619;0,985099;-3,786474;3,344446;0,987524;0,521133;7,747678;-0,632404;0,886677;2,566533;6,031297;4,30656;4,469;1,144896;0,985346;1,061323;2,512451;1,596448;0,713682;1,001898;1,248374;2,60323;-8,688186;-5,067525;-3,032228;-2,673442;0,486654;-1,385887;1,097039;1,047897;1,085867;4,884257;1,137547;3,81051;2,274158;4,250991;5,037941;1,174435;1,768382;1,002404;11,026545;2,598065;1,008337;2,823246;6,418345;5,555424;0,959105;0,965547;15,140061;4,223256;2,421922;6,427116;1,09224;1,04157;1,12958;1,097226;0,860823;0,998739;1,071059;1,173859;0,974375;-1,813053;0,99904;1,09795;1,090437;1,018872;1,011653;-1,203979;19,970212;1,209964;1,041002;1,578541;0,966273;1,129244;1,103781;1,025084;0,708443;0,968474;0,914111;1,113241;1,051014;-6,361798;2,927041;0,936952;0,922472;1,077383;1,070104;1,073316;0,865095;1,01687;6,030824;-1,105002;2,989946;5,773005;1,088064;0,979305;9,932632;1,054095;8,120424;5,497351;8,427805;13,603075;0,268891;-2,125581;0,007727;1,00476;-2,473582;1,004064;1,013735;1,011576;1,11402;1,01662;1,027085;1,02158;0,850016;0,981417;0,803962;0,803962;0,579916;0,579916;1,059625;4,693881;7,667382;1,018384
2018-10-31;1,041332;0,93442;11,750461;20,468367;6,276402;14,004583;1,091724;1,096845;10,322247;1,053443;3,251283;4,185891;1,336154;1,073143;1,170572;2,485368;0,623136;7,522022;1,043243;9,891562;1,079688;6,438604;19,244055;1,39566;8,344754;1,176426;-1,743157;17,569859;8,147771;7,646346;1,238519;44,089877;0,915591;0,306486;0,919911;1,029077;21,614937;10,825351;1,260868;1,086034;1,009928;12,61331;12,257651;9,961307;1,054833;1,270973;1,035243;1,078801;0,9819;1,293087;0,8433;10,67663;1,120492;0,993042;13,892634;19,396879;1,178877;1,030718;-1,76157;5,739934;1,105867;6,905765;6,300639;0,995641;7,168218;11,094683;1,112113;7,742018;3,133037;1,085031;4,965626;-4,12989;3,39113;0,544297;-9,797397;0,684467;5,173104;1,075138;1,094679;1,192204;1,036834;1,095619;1,046172;5,317455;1,058234;1,204869;11,35488;14,343361;1,0717;5,069309;18,464319;1,096046;10,919634;18,990802;2,98318;4,413622;6,682069;14,75044;16,234627;17,726662;1,204562;1,148563;1,164747;22,657007;10,964664;23,534188;1,181512;1,380586;9,18281;10,392522;16,652322;21,322574;18,09056;12,012499;9,03672;1,164243;1,119026;1,129601;19,294048;21,703328;15,586718;12,368572;15,837905;18,705286;1,366828;5,044494;1,109051;19,836371;17,069121;1,123061;11,807652;27,720541;24,554704;1,114788;1,038472;11,04878;16,238011;12,573733;17,967779;0,982619;1,095569;1,024575;1,080323;1,079433;1,108164;1,273734;1,097828;1,17691;13,460589;1,108075;1,069687;1,020959;1,122327;1,072208;17,009951;50,485882;1,468573;1,072209;0,813793;1,124395;1,053945;1,034553;1,065943;1,686297;1,108782;1,217673;1,095154;1,020024;10,62635;5,143269;1,069385;1,051936;1,141985;1,010153;1,142851;1,270521;1,102404;20,193469;16,726302;17,11968;14,759801;1,24705;1,20729;17,238938;1,129042;23,17851;5,913511;10,507869;16,198901;6,611612;13,408271;9,854666;1,064911;25,066498;1,148784;1,075782;1,098221;1,113269;1,209345;1,06969;1,082902;0,920741;1,026799;0,916975;0,916975;0,913282;0,913282;0,989531;10,956445;20,681524;1,08759
2018-11-30;0,988533;0,987843;1,878691;2,437762;4,530823;7,261436;0,999135;1,009987;3,770623;0,96405;0,35584;-3,840888;0,968681;1,103222;1,081992;0,796993;0,584788;1,279165;1,034623;2,409105;0,951541;-3,373541;20,976112;1,018655;1,039204;1,105416;-6,314016;11,749171;5,236903;1,348005;1,004421;81,399772;0,805778;-2,231082;0,843964;0,986573;5,056697;-2,685204;1,122173;1,015773;1,059012;19,840583;-0,959863;4,14181;0,966976;1,125793;1,006906;1,014718;0,761985;1,095329;0,894312;0,748961;1,074936;0,835945;4,744138;3,829931;1,036852;0,979606;1,506886;1,184446;1,03676;1,054742;-2,84043;1,099614;-2,300445;2,417198;1,041154;1,793383;1,557329;1,015749;-1,397505;-1,968398;4,823276;-2,527524;-4,996501;0,802361;-13,430274;0,999887;0,99347;1,019203;0,928416;0,972759;0,987046;6,481914;0,988553;1,036909;0,318946;5,2229;0,980673;-2,130394;7,268545;1,03167;-0,782861;9,400919;0,896781;-0,540988;2,50957;-0,671614;2,342954;8,492688;1,086927;1,001541;0,98091;4,12381;3,169587;1,480971;1,079724;1,119226;1,700036;11,96227;5,796778;12,746601;9,849801;5,242957;4,413117;0,995085;0,99735;1,026633;5,770047;2,865674;6,358144;4,609359;6,838793;8,206356;1,220517;4,672449;1,135682;9,130808;5,938708;1,046625;4,522829;5,747866;7,719266;1,06775;0,947353;-8,860456;-1,524852;5,764935;10,227222;0,975112;1,098215;1,008425;1,175401;0,976674;1,064212;1,160658;1,152921;1,163346;2,237694;1,02226;1,104988;0,966415;1,089936;1,043366;12,086452;27,454423;1,26819;1,047595;0,767438;1,053694;1,010284;1,04147;0,984451;1,229991;1,064989;0,992557;1,078425;1,020956;1,470843;19,442554;1,041111;0,936577;1,00235;1,018556;0,956287;1,012369;1,067153;9,277382;8,482682;6,070007;5,957311;1,057846;1,103193;8,979712;1,165856;-16,972452;-4,345169;8,344485;6,951129;-2,256962;4,653682;16,225012;1,025444;-1,169872;1,096766;1,027027;1,085486;1,082564;1,045529;1,043011;1,076217;1,038846;1,020506;1,123626;1,123626;1,396237;1,396236;0,93416;9,955555;10,55973;0,933377
2018-12-31;1,001666;1,137229;-25,62618;-33,458925;-6,717516;-23,776103;0,964916;1,035552;-0,445059;1,045989;-21,42411;-12,647556;0,657317;1,086508;0,996342;-0,237886;0,283419;-4,931045;0,924129;-3,004065;0,966118;-24,145522;7,569637;1,051807;-2,41766;0,958715;-0,739931;-6,417302;0,454996;-6,985766;0,703269;43,053955;0,722379;1,611878;0,786173;0,994738;-22,692726;-29,394213;0,927823;0,70757;0,83652;-21,121956;-33,470596;-18,732332;0,908955;1,139416;0,976971;0,89353;0,874987;0,914511;0,902299;-14,314232;0,976196;0,824292;-23,675762;-24,917012;0,918281;0,867664;2,402111;-3,601693;0,853411;-6,354752;-8,91442;0,94663;-13,703766;-6,845504;0,997669;4,176241;-1,599924;0,878976;-7,560262;-1,316476;-5,263047;-17,262556;0,56492;0,847631;-40,555953;0,889074;0,849317;1,349728;0,626035;0,770473;0,929559;-15,880071;0,978788;0,978237;-25,985481;-24,367895;0,722723;-17,778563;-27,323829;0,791276;0,556913;-27,250174;1,578636;2,42855;-16,33111;-13,549518;-31,238841;-22,838508;0,845735;0,74416;0,833512;-39,640001;-26,42477;-30,298254;0,779231;0,689821;-20,800399;3,067396;-23,579227;-25,013573;-32,926697;-18,539001;-26,59528;0,742926;0,572938;1,00245;-23,34738;-15,183294;-30,782479;-21,67861;-18,536578;-19,639036;0,8808;2,359735;0,902967;-15,045475;-29,417432;0,799967;-5,535638;-0,5471;-35,932707;0,959242;0,759948;-29,779105;-30,657555;-19,451334;-7,186374;1,22155;1,026476;1,188217;1,56854;0,959441;1,236172;1,092226;1,515657;1,81566;0,286474;0,927826;1,121814;0,979147;0,808395;0,902974;-9,230808;2,378562;0,841516;1,032579;1,562968;0,777976;0,9503;1,082377;0,797623;1,539541;1,023964;0,913481;1,025967;1,026855;-9,840157;19,171819;1,14741;0,95571;1,176462;1,095528;1,598513;1,085132;0,946297;-22,705018;-16,787178;-24,944761;-22,769478;0,82659;0,807271;-17,455286;0,920211;-45,291653;-11,02696;-6,405201;-25,466585;-15,238306;-17,347312;-4,864172;0,962406;-15,297408;0,958616;1,056345;1,239709;1,351923;0,815845;0,933285;1,25878;1,186809;1,006002;1,279322;1,279322;1,606235;1,606235;0,922794;-14,671717;-21,76837;0,737518
2019-01-31;0,985202;1,043253;1,254438;-17,248666;10,263936;4,416172;1,05292;1,029669;0,617318;0,9919;-0,363624;6,445272;0,675198;1,071645;0,978117;6,989775;0,86444;2,2792;1,06017;-0,294835;0,918664;-1,78423;10,981721;0,877893;-0,704985;1,113372;6,420214;9,865996;7,126581;11,282802;0,925016;-30,555131;0,772165;2,166993;0,958458;0,993005;28,205869;11,589412;1,020779;1,139736;0,845245;-5,574857;15,724653;5,870424;1,189754;0,961973;1,15145;1,133754;1,122125;1,066934;1,48079;0,936811;1,045188;1,114057;14,146718;-1,457348;0,978656;1,116573;5,413472;1,505051;1,080339;7,482099;-2,049929;0,915162;9,248714;2,989253;0,951611;1,242384;4,546218;1,106991;-0,336473;7,605955;16,263862;10,091515;11,651384;1,594096;-4,357733;1,021744;1,107604;0,926104;0,993405;1,091758;1,011316;-0,451936;1,074931;0,948389;5,376517;7,429309;1,060454;3,270231;0,138562;1,082292;5,595687;8,015464;2,45221;8,250982;4,942858;7,126474;-2,071518;0,50923;1,012093;1,068792;0,756806;-5,990637;6,574167;-23,95227;1,095777;0,406352;4,026911;-7,057445;17,17945;15,197824;4,462612;6,43943;8,531892;1,04957;1,135367;1,004772;7,589834;6,043259;9,807215;7,900242;-1,917799;4,081781;1,105843;-13,314672;1,047457;2,709762;9,040416;1,037335;1,595868;6,170713;8,056247;1,063921;1,053063;-7,933177;7,275379;11,075334;-1,433872;0,883002;0,946509;0,799819;0,64096;0,834854;0,913179;0,961684;0,562554;0,636643;-11,645524;1,011702;0,971335;0,908345;0,970039;0,996737;-1,238941;-2,951096;0,844641;0,998009;0,715303;1,08248;0,99213;0,904695;1,020287;0,561807;0,908809;1,12113;0,842592;0,917693;-14,364175;-7,079229;1,002092;0,950437;0,717836;0,873905;0,736427;1,115719;1,023883;0,348645;1,701253;5,424889;3,380723;1,014499;1,142213;5,125741;0,982736;-10,015842;-9,726523;-1,855848;-26,053655;3,37496;0,390684;3,101408;1,022671;9,342762;0,921299;0,939992;0,720277;0,904951;1,067425;0,993568;0,854295;1,27031;1,065732;1,363722;1,363722;1,802949;1,80295;0,971716;-4,902119;-20,090063;0,655945
